index,comparacao,distancia
16489,7721401_132865_emenda.txt_727,21.082712591136445
16490,7721401_132865_emenda.txt_731,21.00337529053726
16491,7721401_132865_emenda.txt_733,19.884697063612556
16492,7721401_132865_emenda.txt_735,20.84326397779326
16493,7721401_132865_emenda.txt_737,21.611376446026043
16494,7721401_132865_emenda.txt_750,22.325142233700085
16495,7721401_132865_emenda.txt_752,20.919877083032706
16496,7721401_132865_emenda.txt_760,21.482073724096583
16497,7721401_132865_emenda.txt_762,20.456994438821784
16498,7721401_132865_emenda.txt_764,19.57038532502975
16499,7721401_132865_emenda.txt_766,19.170561315537075
16500,7721401_132865_emenda.txt_768,19.35143438972554
16501,7721401_132865_emenda.txt_770,18.60928246269335
16502,7721401_132865_emenda.txt_772,20.836920557056903
16503,7721401_132865_emenda.txt_774,21.8239261208824
16504,7721401_132865_emenda.txt_776,19.69353527973786
16505,7721401_132865_emenda.txt_778,20.919877083032706
16506,7721401_132865_emenda.txt_786,20.251144523428493
16507,7721401_132865_emenda.txt_788,20.522291033277757
16508,7721401_132865_emenda.txt_790,19.220718084487917
16509,7721401_132865_emenda.txt_792,24.009263339473733
16510,7721401_132865_emenda.txt_796,22.38205603846622
16511,7721401_132865_emenda.txt_798,20.61771125866405
16512,7721401_132865_emenda.txt_800,19.903894230420878
16513,7721401_132865_emenda.txt_802,23.03675100996247
16514,7721401_132865_emenda.txt_804,20.483016799238435
16515,7721401_132865_emenda.txt_806,19.176308867103508
16516,7721401_132865_emenda.txt_810,20.919877083032706
16517,7721401_132865_emenda.txt_822,21.003602780694102
16518,7721401_132865_emenda.txt_824,23.861589558899304
16519,7721401_132865_emenda.txt_828,20.08021618136063
16520,7721401_132865_emenda.txt_830,21.78957431327461
16521,7721401_132865_emenda.txt_832,22.56149796158441
16522,7721401_132865_emenda.txt_834,21.91672594834385
16523,7721401_132865_emenda.txt_836,21.64918008187672
16524,7721401_132865_emenda.txt_840,20.919877083032706
16525,7721401_132865_emenda.txt_848,20.782966728892344
16526,7721401_132865_emenda.txt_860,22.03059770527416
16527,7721401_132865_emenda.txt_862,21.40366931749271
16528,7721401_132865_emenda.txt_864,20.202169841528253
16529,7721401_132865_emenda.txt_866,22.87055733111627
16530,7721401_132865_emenda.txt_868,22.088902551775618
16531,7721401_132865_emenda.txt_870,18.60034497772576
16532,7721401_132865_emenda.txt_878,20.919877083032706
16533,7721401_132865_emenda.txt_892,21.945213744592877
16534,7721401_132865_emenda.txt_894,29.516015769792936
16535,7721401_132865_emenda.txt_896,20.966480913727953
16536,7721401_132865_emenda.txt_898,19.461480404221355
16537,7721401_132865_emenda.txt_900,19.542288683143926
16538,7721401_132865_emenda.txt_902,19.097455155070822
16539,7721401_132865_emenda.txt_904,20.47555317022916
16540,7721401_132865_emenda.txt_908,20.919877083032706
16541,7721401_132865_emenda.txt_916,19.673323466576868
16542,7721401_132865_emenda.txt_918,20.179938277221282
16543,7721401_132865_emenda.txt_920,25.669542381730448
16544,7721401_132865_emenda.txt_924,18.910591597781373
16545,7721401_132865_emenda.txt_926,20.575309148171996
16546,7721401_132865_emenda.txt_928,19.408834575462578
16547,7721401_132865_emenda.txt_930,18.008630338355495
16548,7721401_132865_emenda.txt_932,18.670131076307108
16549,7721401_132865_emenda.txt_934,21.751934908840806
16550,7721401_132865_emenda.txt_936,19.611749041846224
16551,7721401_132865_emenda.txt_940,20.919877083032706
16552,7721401_132865_emenda.txt_948,17.000409403442955
16553,7721401_132865_emenda.txt_950,16.39087984680274
16554,7721377_132865_emenda.txt_9,19.64083885919817
16555,7721377_132865_emenda.txt_11,20.288164055157655
16556,7721377_132865_emenda.txt_17,22.10227607476076
16557,7721377_132865_emenda.txt_27,18.431360070779842
16558,7721377_132865_emenda.txt_35,22.45012696799646
16559,7721377_132865_emenda.txt_53,21.737894546311264
16560,7721377_132865_emenda.txt_55,22.195267370727727
16561,7721377_132865_emenda.txt_65,22.10227607476076
16562,7721377_132865_emenda.txt_67,11.552243530824958
16563,7721377_132865_emenda.txt_79,21.69148044798859
16564,7721377_132865_emenda.txt_81,25.047877250310886
16565,7721377_132865_emenda.txt_85,19.73584331497826
16566,7721377_132865_emenda.txt_87,23.39722375751296
16567,7721377_132865_emenda.txt_89,22.47701365301217
16568,7721377_132865_emenda.txt_101,22.72755396857535
16569,7721377_132865_emenda.txt_103,22.819347210924384
16570,7721377_132865_emenda.txt_107,22.32672845622701
16571,7721377_132865_emenda.txt_109,23.46687311165117
16572,7721377_132865_emenda.txt_111,22.898269609102027
16573,7721377_132865_emenda.txt_113,22.10227607476076
16574,7721377_132865_emenda.txt_121,23.46049424000284
16575,7721377_132865_emenda.txt_125,24.84323012104663
16576,7721377_132865_emenda.txt_127,24.002040552435133
16577,7721377_132865_emenda.txt_129,24.267378838351604
16578,7721377_132865_emenda.txt_131,24.481516867992248
16579,7721377_132865_emenda.txt_133,23.384858017987348
16580,7721377_132865_emenda.txt_135,22.10227607476076
16581,7721377_132865_emenda.txt_143,24.84426286697544
16582,7721377_132865_emenda.txt_145,22.37747172551538
16583,7721377_132865_emenda.txt_147,21.81109236777026
16584,7721377_132865_emenda.txt_149,23.833249300567346
16585,7721377_132865_emenda.txt_151,24.411961971554344
16586,7721377_132865_emenda.txt_153,23.66304070140181
16587,7721377_132865_emenda.txt_155,22.10227607476076
16588,7721377_132865_emenda.txt_163,24.381674277829546
16589,7721377_132865_emenda.txt_165,25.577454171398603
16590,7721377_132865_emenda.txt_167,23.150320534829806
16591,7721377_132865_emenda.txt_182,23.47006787755824
16592,7721377_132865_emenda.txt_186,22.10227607476076
16593,7721377_132865_emenda.txt_194,25.24721927287861
16594,7721377_132865_emenda.txt_200,23.13922126256618
16595,7721377_132865_emenda.txt_202,25.095374717675387
16596,7721377_132865_emenda.txt_206,22.665584109045916
16597,7721377_132865_emenda.txt_214,24.42161385553909
16598,7721377_132865_emenda.txt_216,21.368420474584397
16599,7721377_132865_emenda.txt_218,23.430486211688482
16600,7721377_132865_emenda.txt_220,21.09568213809407
16601,7721377_132865_emenda.txt_222,23.406348818775957
16602,7721377_132865_emenda.txt_230,22.10227607476076
16603,7721377_132865_emenda.txt_238,23.44580014948215
16604,7721377_132865_emenda.txt_240,23.05523560985375
16605,7721377_132865_emenda.txt_242,22.584518342805634
16606,7721377_132865_emenda.txt_244,25.061707109334698
16607,7721377_132865_emenda.txt_246,23.7615494418954
16608,7721377_132865_emenda.txt_248,24.41195657181771
16609,7721377_132865_emenda.txt_250,22.36954923994757
16610,7721377_132865_emenda.txt_252,21.754847202543587
16611,7721377_132865_emenda.txt_254,22.386246584138647
16612,7721377_132865_emenda.txt_256,21.13455326534734
16613,7721377_132865_emenda.txt_258,25.299826593591657
16614,7721377_132865_emenda.txt_262,22.10227607476076
16615,7721377_132865_emenda.txt_270,23.293993303198945
16616,7721377_132865_emenda.txt_272,21.033702889988174
16617,7721377_132865_emenda.txt_276,23.82519499091968
16618,7721377_132865_emenda.txt_278,22.675475433477455
16619,7721377_132865_emenda.txt_280,24.182078136760545
16620,7721377_132865_emenda.txt_282,23.60903126106587
16621,7721377_132865_emenda.txt_284,21.820221454984587
16622,7721377_132865_emenda.txt_286,22.10227607476076
16623,7721377_132865_emenda.txt_294,21.196944945286
16624,7721377_132865_emenda.txt_300,24.122514712224742
16625,7721377_132865_emenda.txt_302,21.782024550058658
16626,7721377_132865_emenda.txt_304,22.40623588663629
16627,7721377_132865_emenda.txt_306,23.016757942359693
16628,7721377_132865_emenda.txt_308,22.309818942838167
16629,7721377_132865_emenda.txt_310,24.648770706076675
16630,7721377_132865_emenda.txt_312,20.824328224274
16631,7721377_132865_emenda.txt_314,20.68461177014289
16632,7721377_132865_emenda.txt_316,22.10227607476076
16633,7721377_132865_emenda.txt_324,23.242778877420754
16634,7721377_132865_emenda.txt_328,22.281784773030257
16635,7721377_132865_emenda.txt_332,22.651066317630484
16636,7721377_132865_emenda.txt_334,21.927831704633785
16637,7721377_132865_emenda.txt_336,24.01923934629061
16638,7721377_132865_emenda.txt_338,23.503761942910256
16639,7721377_132865_emenda.txt_340,20.243079089731484
16640,7721377_132865_emenda.txt_342,22.68039971369178
16641,7721377_132865_emenda.txt_344,22.10227607476076
16642,7721377_132865_emenda.txt_354,23.340974728486405
16643,7721377_132865_emenda.txt_356,20.063003359112148
16644,7721377_132865_emenda.txt_358,24.94694053578756
16645,7721377_132865_emenda.txt_362,22.834620225269106
16646,7721377_132865_emenda.txt_364,22.590439895493596
16647,7721377_132865_emenda.txt_366,23.65264883372701
16648,7721377_132865_emenda.txt_368,19.72434662583345
16649,7721377_132865_emenda.txt_370,22.563343406511
16650,7721377_132865_emenda.txt_374,22.10227607476076
16651,7721377_132865_emenda.txt_382,20.930983801712834
16652,7721377_132865_emenda.txt_384,22.05647301549492
16653,7721377_132865_emenda.txt_388,24.005281610208872
16654,7721377_132865_emenda.txt_390,19.822873888941995
16655,7721377_132865_emenda.txt_392,22.366036872385685
16656,7721377_132865_emenda.txt_394,21.88058556846063
16657,7721377_132865_emenda.txt_400,24.428875372862105
16658,7721377_132865_emenda.txt_402,24.062659717943546
16659,7721377_132865_emenda.txt_406,22.10227607476076
16660,7721377_132865_emenda.txt_414,25.721639336391043
16661,7721377_132865_emenda.txt_416,20.142724362811414
16662,7721377_132865_emenda.txt_418,22.572338127044134
16663,7721377_132865_emenda.txt_420,23.702688165655037
16664,7721377_132865_emenda.txt_422,21.291297458773105
16665,7721377_132865_emenda.txt_424,21.420843656363907
16666,7721377_132865_emenda.txt_426,20.730839676161043
16667,7721377_132865_emenda.txt_428,22.756765180987397
16668,7721377_132865_emenda.txt_430,21.487738441175846
16669,7721377_132865_emenda.txt_432,21.99528660846648
16670,7721377_132865_emenda.txt_434,21.757351948984088
16671,7721377_132865_emenda.txt_438,22.10227607476076
16672,7721377_132865_emenda.txt_450,22.45463035494015
16673,7721377_132865_emenda.txt_452,22.762102425308132
16674,7721377_132865_emenda.txt_456,27.61364036680631
16675,7721377_132865_emenda.txt_458,22.051988782203715
16676,7721377_132865_emenda.txt_460,27.349610280105022
16677,7721377_132865_emenda.txt_462,22.837539222861125
16678,7721377_132865_emenda.txt_464,23.903324531689417
16679,7721377_132865_emenda.txt_466,23.644040064652593
16680,7721377_132865_emenda.txt_468,22.780405707617934
16681,7721377_132865_emenda.txt_470,22.523821065933546
16682,7721377_132865_emenda.txt_474,22.10227607476076
16683,7721377_132865_emenda.txt_493,22.469981180845622
16684,7721377_132865_emenda.txt_495,20.53834212490875
16685,7721377_132865_emenda.txt_497,24.252720264039187
16686,7721377_132865_emenda.txt_499,25.702729318916138
16687,7721377_132865_emenda.txt_501,23.7819601305687
16688,7721377_132865_emenda.txt_503,24.449733989310776
16689,7721377_132865_emenda.txt_505,24.668707965415745
16690,7721377_132865_emenda.txt_507,25.096846127545664
16691,7721377_132865_emenda.txt_509,24.292737974676186
16692,7721377_132865_emenda.txt_513,22.23593982079525
16693,7721377_132865_emenda.txt_517,22.10227607476076
16694,7721377_132865_emenda.txt_531,21.9366145603523
16695,7721377_132865_emenda.txt_533,20.588114248559958
16696,7721377_132865_emenda.txt_535,22.00298492326771
16697,7721377_132865_emenda.txt_537,22.68449053106742
16698,7721377_132865_emenda.txt_539,21.752248830090778
16699,7721377_132865_emenda.txt_541,22.99710876450881
16700,7721377_132865_emenda.txt_543,21.73690450683749
16701,7721377_132865_emenda.txt_545,22.10227607476076
16702,7721377_132865_emenda.txt_553,22.238954869561436
16703,7721377_132865_emenda.txt_555,25.38615178827725
16704,7721377_132865_emenda.txt_557,22.537525181601165
16705,7721377_132865_emenda.txt_559,22.1906267213365
16706,7721377_132865_emenda.txt_561,24.935268120685027
16707,7721377_132865_emenda.txt_563,19.444001868982088
16708,7721377_132865_emenda.txt_565,23.78690877387365
16709,7721377_132865_emenda.txt_567,22.16977302007853
16710,7721377_132865_emenda.txt_569,21.777052699804916
16711,7721377_132865_emenda.txt_571,22.10227607476076
16712,7721377_132865_emenda.txt_579,23.42938469660453
16713,7721377_132865_emenda.txt_581,23.049806044924534
16714,7721377_132865_emenda.txt_583,21.694062388905508
16715,7721377_132865_emenda.txt_585,22.922401814142912
16716,7721377_132865_emenda.txt_587,21.180477458174256
16717,7721377_132865_emenda.txt_589,23.606910051515978
16718,7721377_132865_emenda.txt_591,22.531901648656827
16719,7721377_132865_emenda.txt_593,24.10282494324602
16720,7721377_132865_emenda.txt_595,22.539073018166697
16721,7721377_132865_emenda.txt_599,22.10227607476076
16722,7721377_132865_emenda.txt_607,23.998830087294266
16723,7721377_132865_emenda.txt_609,23.966710878522903
16724,7721377_132865_emenda.txt_611,21.21749648786747
16725,7721377_132865_emenda.txt_623,22.638660913312854
16726,7721377_132865_emenda.txt_625,25.98865962692073
16727,7721377_132865_emenda.txt_627,26.118726659953552
16728,7721377_132865_emenda.txt_629,23.608423698513743
16729,7721377_132865_emenda.txt_631,22.16712257554052
16730,7721377_132865_emenda.txt_633,22.93442419952307
16731,7721377_132865_emenda.txt_637,22.10227607476076
16732,7721377_132865_emenda.txt_651,22.936255923557216
16733,7721377_132865_emenda.txt_653,22.31773543635417
16734,7721377_132865_emenda.txt_655,23.08699235549183
16735,7721377_132865_emenda.txt_657,22.555745472587148
16736,7721377_132865_emenda.txt_659,22.466871244036366
16737,7721377_132865_emenda.txt_661,20.8396710126268
16738,7721377_132865_emenda.txt_663,21.931941381780643
16739,7721377_132865_emenda.txt_665,26.774046146579582
16740,7721377_132865_emenda.txt_667,23.07487955050206
16741,7721377_132865_emenda.txt_669,23.187133323982362
16742,7721377_132865_emenda.txt_671,23.01815046242221
16743,7721377_132865_emenda.txt_673,24.850413094115474
16744,7721377_132865_emenda.txt_677,22.10227607476076
16745,7721377_132865_emenda.txt_685,25.769980665383272
16746,7721377_132865_emenda.txt_687,22.984372288111324
16747,7721377_132865_emenda.txt_689,22.882418870379503
16748,7721377_132865_emenda.txt_701,21.193617491216862
16749,7721377_132865_emenda.txt_703,21.42478106625335
16750,7721377_132865_emenda.txt_705,21.182640261926924
16751,7721377_132865_emenda.txt_707,23.8651828400439
16752,7721377_132865_emenda.txt_709,22.531197209928543
16753,7721377_132865_emenda.txt_713,22.10227607476076
16754,7721377_132865_emenda.txt_721,22.08570207325745
16755,7721377_132865_emenda.txt_725,21.59230721452161
16756,7721377_132865_emenda.txt_727,22.991944087952124
16757,7721377_132865_emenda.txt_731,23.4036512939193
16758,7721377_132865_emenda.txt_733,23.460228383447053
16759,7721377_132865_emenda.txt_735,22.285211094762783
16760,7721377_132865_emenda.txt_737,22.88199096712912
16761,7721377_132865_emenda.txt_750,23.890845931785314
16762,7721377_132865_emenda.txt_752,22.10227607476076
16763,7721377_132865_emenda.txt_760,22.86979667193702
16764,7721377_132865_emenda.txt_762,21.780522541275108
16765,7721377_132865_emenda.txt_764,20.440540400203997
16766,7721377_132865_emenda.txt_766,21.29959475367712
16767,7721377_132865_emenda.txt_768,22.21589734225213
16768,7721377_132865_emenda.txt_770,20.874916801307208
16769,7721377_132865_emenda.txt_772,23.374296085541282
16770,7721377_132865_emenda.txt_774,23.593654865834804
16771,7721377_132865_emenda.txt_776,21.15603213118351
16772,7721377_132865_emenda.txt_778,22.10227607476076
16773,7721377_132865_emenda.txt_786,21.909279804236547
16774,7721377_132865_emenda.txt_788,23.042438384762804
16775,7721377_132865_emenda.txt_790,22.827486257694492
16776,7721377_132865_emenda.txt_792,25.276298697214344
16777,7721377_132865_emenda.txt_796,23.7495932578226
16778,7721377_132865_emenda.txt_798,22.237954269850743
16779,7721377_132865_emenda.txt_800,21.491357568766748
16780,7721377_132865_emenda.txt_802,24.331888987555985
16781,7721377_132865_emenda.txt_804,21.887772954891034
16782,7721377_132865_emenda.txt_806,20.998756362688038
16783,7721377_132865_emenda.txt_810,22.10227607476076
16784,7721377_132865_emenda.txt_822,22.381284595252893
16785,7721377_132865_emenda.txt_824,25.084716046948504
16786,7721377_132865_emenda.txt_828,21.453969653420582
16787,7721377_132865_emenda.txt_830,22.200835628157133
16788,7721377_132865_emenda.txt_832,23.833447618770066
16789,7721377_132865_emenda.txt_834,23.146121018177816
16790,7721377_132865_emenda.txt_836,23.11169233821452
16791,7721377_132865_emenda.txt_840,22.10227607476076
16792,7721377_132865_emenda.txt_848,21.864666951005557
16793,7721377_132865_emenda.txt_860,23.121901667885417
16794,7721377_132865_emenda.txt_862,22.20812486867727
16795,7721377_132865_emenda.txt_864,21.35724554059786
16796,7721377_132865_emenda.txt_866,23.9092429422756
